mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3480,9.091927528381348,83.06106567382812,1189.0,4605193.5,845616.0,1518737.8507213593,,
3486,0.09114270657300949,141.05223083496094,11.0,1460390.375,844209.0,177747.86764151347,,
3488,10.694363594055176,713.0823974609375,1397.0,1168335.375,844053.0,95955.05517522665,,
3496,3.9596383571624756,296.0438537597656,515.0,3515947.5,842676.0,983285.5767879486,,
3498,2.67246413230896,296.0453186035156,347.0,7805987.5,842147.0,1786116.1831746101,,
3543,10.633320808410645,712.0706787109375,1389.0,1155167.5,830885.0,114892.68572099131,,
3549,2.3334414958953857,296.0451965332031,303.0,6712292.0,829469.0,1291594.5987143517,,
3591,12.988638877868652,250.9904022216797,1695.0,2026920.25,818283.0,408366.55038690567,,
3602,14.935012817382812,202.99713134765625,1947.0,1141184.375,816902.0,499999.1674499512,,
3641,6.7289814949035645,212.0935821533203,879.0,3182984.0,809342.0,659047.3862600327,,
3655,3.087575912475586,296.0438537597656,401.0,4853392.0,807651.0,1148428.7706980705,,
3714,2.8121755123138428,250.9882354736328,365.0,4466521.0,795478.0,805295.2739248276,,
3733,7.079589366912842,86.09712219238281,925.0,1116838.625,792556.0,346049.07642030716,,
3734,3.179314613342285,296.0426940917969,413.0,2641583.25,792456.0,564081.6096448898,,
3739,6.4863786697387695,212.0935821533203,847.0,2673319.0,792075.0,946120.8601131439,,
3742,8.121771812438965,95.08601379394531,1063.0,2690417.25,791364.0,626402.1051969528,,
3748,10.043368339538574,713.08251953125,1313.0,1114908.125,790626.0,92449.90981709957,,
3754,18.29820442199707,123.04059600830078,2379.0,7973396.5,790144.0,1495129.5270271301,,
3768,8.985682487487793,268.0146484375,1175.0,1111391.0,787109.0,247391.933044672,,
3783,21.661453247070312,250.9882354736328,2813.0,2744673.25,783983.0,595572.3994235992,,
3793,10.427180290222168,147.1208953857422,1363.0,1106504.875,782222.0,512708.7385013662,93,13C1
3799,10.351154327392578,329.13092041015625,1353.0,1105534.5,781252.0,542843.5379282832,,
3803,10.679082870483398,715.0794677734375,1395.0,1105045.625,780763.0,74343.48589861346,135,2H2
3810,2.426790714263916,118.0865707397461,315.0,1704461.25,779272.0,372743.08889985085,,
3825,10.149829864501953,715.079345703125,1327.0,1101388.375,777106.0,75680.68806791306,,
3862,3.8835577964782715,296.0440368652344,505.0,3488870.5,771102.0,715427.3082237244,,
3863,23.232236862182617,164.06539916992188,3015.0,2159875.0,771082.0,704522.8255167007,3863,
3879,10.633320808410645,338.0498352050781,1389.0,1092217.125,767935.0,206100.22116577625,,
3883,10.724810600280762,713.0820922851562,1401.0,1091847.625,767565.0,40291.83422223898,,
3892,6.336532115936279,281.14080810546875,827.0,1090172.25,765890.0,304271.87041863427,2119,2H3
3893,12.988638877868652,164.06761169433594,1695.0,4696456.0,765776.0,970957.6051282883,,
3913,9.782899856567383,83.06106567382812,1279.0,4319953.0,761970.0,1264602.849267006,,
3914,0.09114270657300949,158.0152130126953,11.0,1086006.625,761724.0,70061.34655662594,,
3925,15.727103233337402,99.06720733642578,2047.0,1084692.0,760410.0,88641.21486318111,,
3927,3.822533130645752,296.04803466796875,497.0,3272741.5,759230.0,707117.5784730911,,
3938,2.0309603214263916,296.04132080078125,263.0,1082570.0,758288.0,367721.8594608307,,
3942,0.05696795508265495,93.02194213867188,7.0,1258200.75,758086.0,163232.3629450195,,
3951,7.3382792472839355,296.0466613769531,959.0,1081431.125,757149.0,260425.34913766384,,
3969,16.70984649658203,250.9904022216797,2173.0,1776272.375,754197.0,349562.96358013153,,
3981,8.970613479614258,83.06106567382812,1173.0,4610817.0,752578.0,1126574.8184347153,,
3988,2.426790714263916,296.0493469238281,315.0,2404361.75,751430.0,739303.8195917606,,
4001,0.04177014157176018,101.06017303466797,5.0,1072995.0,748713.0,141465.04718146194,,
4044,9.137774467468262,214.09046936035156,1195.0,1829877.875,741172.0,555439.4102005959,,
4062,0.04177014157176018,139.11184692382812,5.0,1061911.125,737629.0,124666.86633720947,,
4067,14.410425186157227,125.03807067871094,1879.0,1061056.625,736774.0,264501.87633419037,,
4076,2.67246413230896,296.0440368652344,347.0,5232277.0,734739.0,1516022.7660796642,,
4083,14.708505630493164,276.96478271484375,1917.0,1057906.125,733624.0,306851.7543190839,,
4090,2.2727065086364746,227.1757354736328,295.0,1057051.125,732769.0,338433.6981902225,,
4099,10.788467407226562,268.0148010253906,1409.0,1055705.375,731423.0,187817.89180332422,,
4117,20.0139102935791,164.06539916992188,2601.0,2061948.875,728137.0,777622.4008665085,4117,
4120,7.261781692504883,296.0453186035156,949.0,1052129.875,727847.0,175889.72263908386,,
4141,6.653121471405029,296.04803466796875,869.0,1049374.125,725092.0,283107.3697890043,,
4151,4.127039432525635,296.04803466796875,537.0,2910336.25,723453.0,967189.2337789536,,
4159,2.288231372833252,196.1547393798828,297.0,1046557.6875,722275.0,125766.5813428989,,
4163,2.1065285205841064,114.09185028076172,273.0,1046453.4375,722171.0,480565.0780493617,,
4165,10.445369720458984,715.0794677734375,1365.0,1045982.75,721700.0,91528.58992737532,,
4185,10.539037704467773,236.1476593017578,1377.0,8839528.0,718075.0,5143942.813525574,,
4206,10.770833969116211,130.08642578125,1407.0,1038998.875,714716.0,368167.18562427163,,
4233,9.982233047485352,715.0792236328125,1305.0,1034866.25,710584.0,74143.06023609638,,
4241,10.058513641357422,715.0794677734375,1315.0,1033643.625,709361.0,82580.39184612036,,
4251,14.287439346313477,166.0648956298828,1863.0,1031864.75,707582.0,268623.0060207844,,
4272,0.09114270657300949,124.04398345947266,11.0,1038005.8125,704664.0,89750.88268482499,37,13C1
