mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
6224,14.588495254516602,66.00862884521484,1894.0,1297542.25,780757.0,169927.08812642097,,
6245,3.9049599170684814,248.97726440429688,508.0,2010565.75,778124.0,589413.828435421,,
6288,24.514619827270508,99.01886749267578,3164.0,1291113.75,774328.0,270899.78330278397,,
6298,19.394977569580078,248.9709930419922,2510.0,2422797.5,773285.0,736673.5755901337,,
6370,2.1122119426727295,61.987152099609375,274.0,4180875.25,766239.0,1612701.6208658218,,
6384,1.7786811590194702,115.07543182373047,230.0,1280848.0,764063.0,311917.95017415285,,
6420,16.064884185791016,61.987152099609375,2082.0,1882361.625,759241.0,414762.09582710266,,
6430,9.620412826538086,106.04057312011719,1252.0,1927133.5,757694.0,486520.83365535736,,
6432,10.940926551818848,212.07754516601562,1422.0,1940304.75,757522.0,1433427.8092903495,,
6445,18.772541046142578,238.89187622070312,2430.0,1272574.125,755789.0,366884.52634496987,,
6462,3.05843448638916,212.07589721679688,398.0,11521726.0,754391.0,2513415.8739748,,
6490,14.498518943786621,136.9391326904297,1882.0,1268872.5,752087.0,230003.03493933193,,
6498,11.223787307739258,212.07754516601562,1458.0,1965922.875,751524.0,645594.2357988358,,
6510,4.25360107421875,248.97726440429688,554.0,2099854.75,750318.0,647193.5563805103,,
6529,13.226523399353027,212.07508850097656,1718.0,15353030.0,747280.0,3009962.48286438,,
6532,10.331679344177246,106.04057312011719,1344.0,1519384.25,747082.0,413102.1434085369,,
6576,2.1271555423736572,248.97726440429688,276.0,1859791.25,743200.0,546441.9917945862,,
6591,3.9049599170684814,212.07754516601562,508.0,2006314.0,742307.0,574484.12870574,,
6592,16.25029945373535,94.97942352294922,2106.0,2814848.25,742266.0,605865.4646749496,,
6607,0.0964282751083374,73.01571655273438,12.0,1257437.625,740652.0,136663.049779851,,
6612,24.812408447265625,74.02351379394531,3202.0,1256878.875,740093.0,359784.1002793312,,
6652,12.05217456817627,212.07754516601562,1566.0,1837035.25,734882.0,644895.2534270287,,
6669,3.7985646724700928,248.97726440429688,494.0,2012004.875,733126.0,777840.9475259781,,
6692,12.376208305358887,212.07754516601562,1608.0,1873060.625,730268.0,509348.8676381111,,
6718,1.0229737758636475,248.97726440429688,132.0,1896411.875,727548.0,622680.7407956719,,
6744,3.1062800884246826,212.07260131835938,404.0,5157427.5,725512.0,1257479.7119357586,,
6775,1.3916524648666382,248.97726440429688,180.0,1809462.875,721999.0,578432.6793807745,,
6781,2.8892877101898193,248.97726440429688,376.0,1866239.875,721425.0,593041.6556897163,,
6800,10.534668922424316,106.04057312011719,1370.0,1500456.375,719021.0,586182.8904414177,,
6821,11.68408203125,95.97897338867188,1518.0,1233325.375,716540.0,419708.5529022217,,
6826,17.817846298217773,136.05067443847656,2308.0,1232699.0,715914.0,184112.53889274597,,
6864,24.969097137451172,107.02415466308594,3222.0,1229828.125,713043.0,210060.727766037,,
6871,3.381911516189575,212.07754516601562,440.0,2099365.0,712534.0,644481.837266922,,
6924,19.394977569580078,213.07740783691406,2510.0,1531336.75,707631.0,452521.6945772171,298,13C1
6930,11.54592514038086,115.0025405883789,1500.0,1224215.375,707430.0,309813.40404619277,,
6952,2.172055244445801,109.00958251953125,282.0,1222082.375,705297.0,214805.96633853018,,
6962,13.257346153259277,212.07508850097656,1722.0,15268382.0,704256.0,2943863.740623474,,
7025,1.9453486204147339,135.04432678222656,252.0,1214344.625,697559.0,255674.9887459334,,
7036,0.1114199310541153,145.05120849609375,14.0,1212946.5,696161.0,147574.93477561715,,
7062,5.191023826599121,248.96994018554688,676.0,3365480.75,693841.0,1089522.583764553,,
7097,1.2517993450164795,248.97726440429688,162.0,1685242.0,691080.0,538519.86781919,,
