mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3735,14.970597267150879,156.01266479492188,1950.0,3405791.75,1219789.0,1321633.3503189087,,
3737,12.017463684082031,83.02396392822266,1568.0,1818685.75,1218431.0,533097.6780078411,,
3747,15.931266784667969,91.02903747558594,2072.0,1793630.5,1214442.0,319542.57125997543,,
3776,15.189183235168457,88.98693084716797,1978.0,1729090.875,1206029.0,834146.4364562035,,
3782,4.600780487060547,212.07704162597656,598.0,4639101.5,1204506.0,1168068.9394288063,,
3783,14.845220565795898,106.0406723022461,1934.0,2725178.75,1204258.0,399033.2864215374,,
3807,10.77060604095459,61.98710632324219,1406.0,2791917.25,1198590.0,824854.1511650085,,
3841,19.623443603515625,212.07704162597656,2550.0,4382151.0,1192018.0,1390135.3876934052,,
3940,2.2147181034088135,248.97341918945312,286.0,23478742.0,1168342.0,5953647.785816193,,
3943,8.006192207336426,178.07174682617188,1046.0,1691034.125,1167973.0,937600.9265554035,,
3972,9.108927726745605,212.07284545898438,1190.0,5049925.5,1159844.0,1561545.0555257797,,
3980,24.864547729492188,98.02349090576172,3228.0,1681021.625,1157960.0,538872.5165586472,,
4029,8.710122108459473,107.0352554321289,1138.0,1668693.125,1145632.0,360137.6665263176,,
4063,12.833357810974121,96.96864318847656,1674.0,4817841.0,1137747.0,1225074.148973465,,
4067,5.757113933563232,106.0392074584961,750.0,2877657.25,1136693.0,738541.5498855114,,
4112,3.1301450729370117,212.07704162597656,406.0,5295602.5,1127608.0,1741374.401957035,,
4136,7.706246376037598,75.007568359375,1006.0,1643266.0,1120205.0,1005937.2431576848,,
4153,14.737482070922852,314.8678283691406,1920.0,1637614.125,1114553.0,589095.809350729,,
4155,16.858793258666992,96.96864318847656,2192.0,2514936.5,1114296.0,985164.6526451111,,
4159,11.665619850158691,121.02859497070312,1522.0,1636873.125,1113812.0,660419.8435614407,,
4170,18.4959659576416,106.0392074584961,2404.0,1706599.125,1111989.0,356906.6009283066,,
4179,4.507318496704102,212.07704162597656,586.0,4593703.5,1109137.0,1092101.6217455864,,
4183,11.650469779968262,106.0392074584961,1520.0,1631084.25,1108023.0,479825.27897143364,,
4191,13.935354232788086,65.01331329345703,1816.0,1630262.375,1107201.0,163597.12080049515,,
4208,18.959421157836914,248.9713134765625,2464.0,4080054.0,1102320.0,861808.9685573578,,
4218,20.659183502197266,248.974365234375,2684.0,6374217.5,1100462.0,1242192.0225601196,,
4246,13.391379356384277,175.0240478515625,1746.0,1618449.375,1095388.0,644303.2916593254,,
4259,2.2448368072509766,212.07704162597656,290.0,4581040.5,1091240.0,1333655.5281727314,,
4280,0.07831241190433502,125.03475189208984,10.0,1608626.875,1085565.0,154780.66930761863,,
4314,18.604129791259766,212.07284545898438,2418.0,5377848.0,1078242.0,1229350.088684082,4314,
4379,2.427302122116089,212.07704162597656,314.0,4843323.5,1064025.0,1151495.9373409748,,
4389,4.44448184967041,121.05079650878906,578.0,1585243.375,1062182.0,238352.13284268975,,
4405,6.482869625091553,66.00852966308594,846.0,1582311.125,1059250.0,170548.74741905928,,
4461,9.12454891204834,156.0115203857422,1192.0,3833039.0,1049552.0,1225695.9544596672,,
4464,11.207389831542969,129.01829528808594,1462.0,1572333.75,1049272.0,588504.9383392334,,
4486,14.93871784210205,61.98710632324219,1946.0,2014894.875,1044177.0,516611.83805942535,,
4496,1.5861371755599976,213.07618713378906,204.0,1565885.875,1042824.0,640388.0210559368,1552,13C1
4518,11.360084533691406,267.0719909667969,1482.0,1561029.125,1037968.0,613639.9140357403,,
4525,23.538389205932617,212.07284545898438,3056.0,4687396.0,1036588.0,1082354.7337532043,,
4540,20.73597526550293,61.016571044921875,2694.0,1557323.875,1034262.0,125576.92887377739,,
4560,14.707592964172363,176.9161834716797,1916.0,1553814.375,1030753.0,353566.0943968259,,
4598,12.460639953613281,109.0396728515625,1626.0,1555850.5,1025508.0,276808.74874711037,,
4626,21.262283325195312,212.07704162597656,2762.0,3844928.0,1019674.0,1196510.0024375916,,
4628,8.710122108459473,109.0396728515625,1138.0,1542373.25,1019312.0,452624.9377682209,,
4633,24.17168617248535,212.07366943359375,3138.0,8143087.0,1018176.0,2099628.2904701233,,
4674,9.108927726745605,151.02523803710938,1190.0,1532897.0,1009836.0,791043.478253454,,
4707,0.07831241190433502,99.01896667480469,10.0,1526741.125,1003680.0,170623.67948615574,,
4709,19.96339988708496,248.97459411621094,2594.0,6407330.0,1002627.0,1398124.397342682,,
4784,24.017471313476562,212.07366943359375,3118.0,8887092.0,989155.0,1851796.8469543457,,
4799,16.797630310058594,213.0768585205078,2184.0,1508459.25,985398.0,274191.3381381035,1193,13C1
4822,8.894977569580078,212.07366943359375,1162.0,10680035.0,981840.0,2650095.547306061,,
