mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
6219,24.50542449951172,112.11236572265625,3177.0,2681425.0,526675.0,587252.1846837997,,
6221,5.893721103668213,296.0455322265625,771.0,2734388.5,526339.0,484229.47694540024,,
6226,7.105558395385742,113.10751342773438,931.0,867791.6875,526146.0,448919.05107724667,,
6230,0.7225678563117981,118.0865249633789,93.0,1504679.875,525559.0,260002.7752224356,,
6248,9.598506927490234,117.07437896728516,1257.0,865496.5625,523851.0,409468.7853322425,58,13C1
6252,10.502842903137207,156.03257751464844,1373.0,865221.875,523576.0,514269.0458693169,,
6277,6.512239456176758,296.045654296875,853.0,1187865.125,521325.0,195209.88237190247,,
6284,3.904395341873169,250.98548889160156,511.0,2059820.5,520787.0,660956.4155200124,,
6300,2.276665210723877,267.14202880859375,297.0,1659787.25,519621.0,231993.91472560633,,
6338,12.864013671875,212.09478759765625,1677.0,1988999.375,516346.0,367678.88681459427,,
6354,4.423268795013428,296.0482482910156,579.0,2726102.25,515508.0,687700.8866596222,,
6389,23.4089412689209,166.04623413085938,3035.0,853876.1875,512231.0,289992.4457411766,,
6399,9.243903160095215,711.0713500976562,1211.0,852915.25,511270.0,88156.3422152996,,
6411,4.287169933319092,296.0469055175781,561.0,4409438.5,509839.0,934315.1287317276,,
6435,10.632442474365234,711.0867309570312,1389.0,849287.0,507642.0,70165.63437372446,,
6438,10.959407806396484,715.04736328125,1431.0,849214.8125,507569.0,68213.67473152466,,
6439,10.015679359436035,717.0475463867188,1311.0,849212.0625,507567.0,56421.64308077097,,
6502,3.843583345413208,85.07669830322266,503.0,844884.25,503239.0,89597.34981293231,,
6519,9.460870742797852,88.07616424560547,1239.0,843592.75,501947.0,713281.0383588672,,
6522,7.8336591720581055,74.09709930419922,1027.0,902260.625,501811.0,473311.72771829367,,
6528,17.418331146240234,83.0608901977539,2261.0,2721090.75,501337.0,1071750.5586128235,,
6544,16.23299789428711,250.98960876464844,2109.0,2072276.0,500207.0,420198.5901002884,,
6550,8.79814624786377,164.0668182373047,1153.0,841209.875,499564.0,180100.28540492058,,
6605,5.084953784942627,296.0483703613281,665.0,1582553.5,495896.0,391868.69500875473,,
6632,9.228618621826172,711.0664672851562,1209.0,835925.875,494280.0,96221.58877080679,,
6636,11.672999382019043,83.0608901977539,1523.0,3927936.75,493935.0,1059701.647802353,,
