mass_feature,core_metab,sample_fraction,enrich_hNH4_fc,enrich_h_fc,ttest_p_h,p_value_mannwhitney_h,ttest_p_hNH4,p_value_mannwhitney_hNH4
HILICPos_88,L-Arginine,Dissolved,10.96378452390977,142.3270026552394,0.19068692927865938,0.3536785173184647,0.20977100938258547,0.3536785173184647
HILICPos_88,L-Glutamic acid,Dissolved,2.597021072970603,32.73459384680725,0.2200854821153096,0.3536785173184647,0.38876170874791016,0.3536785173184647
HILICPos_88,L-Homoserine,Dissolved,2.3897612962203816,23.009778176702376,0.209332257326227,0.3536785173184647,0.4245994941550765,0.3536785173184647
HILICPos_88,L-Lysine,Dissolved,11.258563435321152,80.30455969609554,0.2093292332766305,0.3536785173184647,0.20879902045826101,0.3536785173184647
HILICPos_88,L-Proline,Dissolved,9.922151307570175,153.4931379160766,0.18667802417238513,0.3536785173184647,0.21181432007604373,0.3536785173184647
HILICPos_88,L-Serine,Dissolved,13.302813667127115,119.17083480030082,0.1880150612357912,0.3536785173184647,0.20849490349442748,0.3536785173184647
HILICPos_88,L-Tyrosine,Dissolved,8.995698106315318,43.646980910886626,0.19646552654455832,0.3536785173184647,0.21576771959688507,0.3536785173184647
HILICPos_89,Adenine,Dissolved,1.9865684811229904,103.42966888701451,0.24144173431375457,0.1,0.028421088459399578,0.1
HILICPos_89,Adenine,Particulate,6698.485865816202,12623.271722836418,0.2183370610259794,0.1,0.12375875847610884,0.1
HILICPos_89,Adenosine,Dissolved,2.0927116403018795,117.77355387566453,0.06105051410970996,0.1,0.18787190941041562,0.2
HILICPos_89,Adenosine,Particulate,5843.1006191876,14555.937453769116,0.04152895050515548,0.1,0.01665927494084355,0.1
HILICPos_89,Cytosine,Dissolved,1.7389649077414717,86.65426341259133,0.023749226279910503,0.1,0.2981565792513227,0.7
HILICPos_89,Cytosine,Particulate,4483.775632563014,10442.43074361883,0.013253966978359042,0.1,0.01532673054613998,0.1
HILICPos_89,Deoxyadenosine,Dissolved,1.7319411617457414,105.92531224937248,0.041829140983172586,0.1,0.17392794596165967,0.4
HILICPos_89,Deoxyadenosine,Particulate,4890.4756982779,13068.272251385883,0.022748395627037923,0.1,0.005568242917266311,0.1
HILICPos_89,Glutathione disulfide,Dissolved,0.4637041061797281,866.3776496181072,0.40899858752621837,0.1,0.18968513971672193,0.2
HILICPos_89,Glutathione disulfide,Particulate,1222.2506377960945,135116.62474151468,0.41134728142997495,0.1,0.1311662784638992,0.1
HILICPos_89,Guanosine,Dissolved,1.8099965848692405,137.71222125167367,0.08999633843750407,0.1,0.08184354275057598,0.1
HILICPos_89,Guanosine,Particulate,5500.19096800183,17388.169777464514,0.06965342762371746,0.1,0.02699771781544095,0.1
HILICPos_89,L-Arginine,Dissolved,1.8487668082102497,174.10023114662408,0.00471767213683098,0.1,0.15296893526866132,0.4
HILICPos_89,L-Arginine,Particulate,5212.405095314677,22255.15295922122,0.005069243168904881,0.1,0.0010895707081984092,0.1
HILICPos_89,L-Glutamic acid,Dissolved,0.44443823710097047,45.39407936230981,0.02339241501362845,0.1,0.01733180639086267,0.1
HILICPos_89,L-Glutamic acid,Particulate,1244.0275554611794,5679.752918055263,0.007800952295857169,0.1,4.122591783758801e-4,0.1
HILICPos_89,L-Homoserine,Dissolved,0.4152259827252892,30.131514366949087,0.010052121217309215,0.1,0.01071172593447812,0.1
HILICPos_89,L-Homoserine,Particulate,1160.2317667419034,3803.5847848323156,0.0025335322120936254,0.1,0.001950562577654846,0.1
HILICPos_89,L-Lysine,Dissolved,1.859753109704931,95.71575124052957,0.018406265722382967,0.1,0.13604411502969416,0.2
HILICPos_89,L-Lysine,Particulate,5274.960693008295,12101.788882323894,0.008785112735010283,0.1,0.0020735988356402756,0.1
HILICPos_89,L-Proline,Dissolved,1.597997036930619,177.72793377858346,0.0044526117058176894,0.1,0.23949554519193725,0.4
HILICPos_89,L-Proline,Particulate,4440.692274087717,22821.90667288365,0.011168038748207541,0.1,4.490077720976205e-5,0.1
HILICPos_89,L-Serine,Dissolved,2.043508017501182,137.16358018002387,0.001211211121185544,0.1,0.1356049890155051,0.2
HILICPos_89,L-Serine,Particulate,5704.271810194654,17445.64599349222,0.0031181138631393556,0.1,0.0018385608514144272,0.1
HILICPos_89,L-Tyrosine,Dissolved,1.5030300346721541,57.233058251446366,0.004858838624187982,0.1,0.2853272507101814,0.7
HILICPos_89,L-Tyrosine,Particulate,4149.323140096833,7226.848841389509,1.2841429443177828e-4,0.1,2.2901316181823603e-4,0.1
HILICPos_9,Adenine,Dissolved,1.7454282559050467,4.952194672277151,0.18405291936945561,0.1,0.26040841121889163,0.7
HILICPos_9,Adenine,Particulate,1.7680674190472014,1.9879172312523155,0.5058329210762296,0.7,0.37450533880068776,0.4
HILICPos_9,Adenosine,Dissolved,1.8374590907777553,7.595468099842063,0.164289354809074,0.1,0.3771763139308198,0.4
HILICPos_9,Adenosine,Particulate,1.5800921283573044,2.1947978729091933,0.1159458871282918,0.1,0.09162164771642486,0.2
HILICPos_9,Cytosine,Dissolved,1.4637457009279107,4.974444876167377,0.012896634025612147,0.1,0.5370062428556607,0.7
HILICPos_9,Cytosine,Particulate,1.1990285066336186,1.570949614496318,0.1684501677745686,0.2,0.42469523826392763,0.4
HILICPos_9,Deoxyadenosine,Dissolved,1.4555395181908142,6.45933738394366,0.11252052540108061,0.1,0.43599612362951545,0.7
HILICPos_9,Deoxyadenosine,Particulate,1.3025457459878014,1.9598892126972765,0.11814963191548171,0.1,0.06667032527582113,0.1
HILICPos_9,Glutathione disulfide,Dissolved,0.3218856664068023,57.89141194767722,0.41389737608870597,0.7,0.0848175028494257,0.1
HILICPos_9,Glutathione disulfide,Particulate,0.3206785666160541,17.90973430923579,0.43238991969736074,1,0.02146703474591102,0.1
HILICPos_9,Guanosine,Dissolved,1.5586796450680904,9.08585488896421,0.2006802828366086,0.1,0.3458986899199458,0.4
HILICPos_9,Guanosine,Particulate,1.4595103712510211,2.5597021551030052,0.1497421068228831,0.1,0.1864077250810986,0.2
HILICPos_9,L-Arginine,Dissolved,1.5174800705517246,10.870742556214816,0.06531097928579245,0.1,0.3663289128050554,0.4
HILICPos_9,L-Arginine,Particulate,1.3809645864066422,3.2528112734298293,4.931618736339796e-5,0.1,0.0022901546289793803,0.1
HILICPos_9,L-Glutamic acid,Dissolved,0.3586885823785736,2.736579618193876,0.12626502938665496,0.1,0.010861097153970666,0.1
HILICPos_9,L-Glutamic acid,Particulate,0.3276754993207353,0.8390140680023686,0.2917707629219732,0.4,0.00528113135923925,0.1
HILICPos_9,L-Homoserine,Dissolved,0.3283476266853392,1.8466298058519544,0.206263659154544,0.2,0.009500179187553774,0.1
HILICPos_9,L-Homoserine,Particulate,0.30422587616978897,0.5536568052752765,0.017668309287339614,0.1,0.010878166514199886,0.1
HILICPos_9,L-Lysine,Dissolved,1.5351909262903505,6.048920885848135,0.10577101056608104,0.1,0.34383615052424804,0.4
HILICPos_9,L-Lysine,Particulate,1.4059200874055127,1.7868466258466045,0.025406358493111517,0.1,0.007621498638436824,0.1
HILICPos_9,L-Proline,Dissolved,1.3095252327705056,11.21198017015111,0.06469149327743944,0.1,0.5209044156210082,1
HILICPos_9,L-Proline,Particulate,1.1839323530947325,3.3404517199536743,0.0018578425260692719,0.1,0.07666765378767378,0.1
HILICPos_9,L-Serine,Dissolved,1.7156037423247035,8.565691959277014,0.05237509971847991,0.1,0.32193830597287526,0.1
HILICPos_9,L-Serine,Particulate,1.5365292122657184,2.597555034529717,0.0014610021059415657,0.1,0.018228030841264686,0.1
HILICPos_9,L-Tyrosine,Dissolved,1.2220858154331065,3.4737182346872237,0.074575815772893,0.1,0.6247938834280645,0.7
HILICPos_9,L-Tyrosine,Particulate,1.0942409835668738,1.0591929198143026,0.5183285666180897,0.4,0.2616444336093852,0.4
HILICPos_90,Adenine,Dissolved,2.635654019168577,4.837366024428236,0.33413451164830055,0.4,0.5804281081092961,1
HILICPos_90,Adenine,Particulate,5.272134840380937,4.773637462386081,0.21320556778534072,0.1,0.17890672642755392,0.1
HILICPos_90,Adenosine,Dissolved,1.2891886749620132,7.046962194910151,0.29146445924716946,0.2,0.8425601362528985,0.7
HILICPos_90,Adenosine,Particulate,4.63849699181779,6.418035950680621,0.07696992836914535,0.1,0.022362764609384155,0.1
HILICPos_90,Cytosine,Dissolved,1.0722130083643528,7.566855607568953,0.3699636092329822,0.2,0.9520526016586632,1
HILICPos_90,Cytosine,Particulate,3.663660820136367,4.639621017060279,0.008177858968066415,0.1,0.028250594416271577,0.1
HILICPos_90,Deoxyadenosine,Dissolved,1.252925502284751,7.004894053608148,0.3050235136324367,0.2,0.8575812710336344,1
HILICPos_90,Deoxyadenosine,Particulate,3.857948015594884,5.620909054745591,0.0324849668500101,0.1,0.007550813472065384,0.1
HILICPos_90,Glutathione disulfide,Dissolved,0.15707576605818552,214.74611530760694,0.42286577057163016,1,0.4132406522716158,0.4
HILICPos_90,Glutathione disulfide,Particulate,0.8981728015746858,64.73343597522141,0.4186757497168196,0.7,0.8265391586374937,1
HILICPos_90,Guanosine,Dissolved,1.5474482384952102,8.97428374934998,0.2696035568702102,0.2,0.750207087955455,1
HILICPos_90,Guanosine,Particulate,4.252388296859759,7.556369518811485,0.11631079680723377,0.1,0.04427909381569555,0.1
HILICPos_90,L-Arginine,Dissolved,1.3160804169533258,16.70185183323656,0.34414287221887924,0.2,0.8264407314445589,1
HILICPos_90,L-Arginine,Particulate,4.069784697239033,9.837533591657342,0.037818606619336975,0.1,3.0718269193684655e-4,0.1
HILICPos_90,L-Glutamic acid,Dissolved,0.3260452714526415,3.654057226601105,0.40392122834422833,0.4,0.4760695268533112,0.4
HILICPos_90,L-Glutamic acid,Particulate,0.9698401568064645,2.433783015988649,0.019202646326994914,0.1,0.8109138632660899,1
HILICPos_90,L-Homoserine,Dissolved,0.3172798920588656,2.9015348876264015,0.472634021950096,0.7,0.46038465315403854,0.4
HILICPos_90,L-Homoserine,Particulate,0.9036436591333981,1.660493831088779,0.09734042931320612,0.2,0.47987652136977677,1
HILICPos_90,L-Lysine,Dissolved,1.3007255823282708,7.842562067869885,0.34727400986756024,0.2,0.8353821489043508,1
HILICPos_90,L-Lysine,Particulate,4.135897239121984,5.337040148876691,0.041480593454932345,0.1,0.0010171045933592283,0.1
HILICPos_90,L-Proline,Dissolved,1.0305378428244745,17.456852862580096,0.35371699377440036,0.2,0.9802657947674351,1
HILICPos_90,L-Proline,Particulate,3.482397144634831,10.219213530000564,0.051285920518956696,0.1,6.439442101677819e-4,0.1
HILICPos_90,L-Serine,Dissolved,1.2829144240312402,11.879520836658342,0.35874413934029936,0.2,0.8439943504902441,0.7
HILICPos_90,L-Serine,Particulate,4.51773922947247,7.786793222932047,0.0341897360886065,0.1,5.194412788927365e-4,0.1
HILICPos_90,L-Tyrosine,Dissolved,1.0593996973712454,5.420680932950545,0.39134121019722606,0.4,0.9612160217810395,1
HILICPos_90,L-Tyrosine,Particulate,3.2471722279047657,3.157776336475249,0.028415895285351576,0.1,1.1472660800558986e-4,0.1
HILICPos_91,Adenine,Dissolved,0.7152751200600911,8.55947656845649,0.40233016027727425,0.4,0.8122851497302215,1
HILICPos_91,Adenine,Particulate,1.2832553065176144,0.6619774033952492,0.3077058886951663,0.4,0.4701527853583016,0.4
HILICPos_91,Adenosine,Dissolved,0.4314475516684152,4.696033344744468,0.2780742637671377,0.2,0.623796051490306,0.7
HILICPos_91,Adenosine,Particulate,1.2090939440979123,0.9969208931368264,0.9946947303138294,1,0.5012541349380051,0.7
HILICPos_91,Cytosine,Dissolved,0.4089917307840402,5.744874582389352,0.2914856244272832,0.2,0.6061560924475947,1
HILICPos_91,Cytosine,Particulate,1.0121442575175494,0.6963615157314235,0.023925980044638966,0.1,0.9589046582365589,1
HILICPos_91,Deoxyadenosine,Dissolved,0.4065708020852092,5.488625702372038,0.303214966982647,0.2,0.6076497855674959,1
HILICPos_91,Deoxyadenosine,Particulate,1.0468602505503188,0.8663340543318939,0.6618090748466698,0.7,0.8584548598284167,1
HILICPos_91,Glutathione disulfide,Dissolved,0.0532887827283166,48.76901360760149,0.4255993893398003,0.4,0.4354181897216265,1
HILICPos_91,Glutathione disulfide,Particulate,0.30783225021952093,9.069474917679456,0.45523875527841845,1,0.11183575546997691,0.2
HILICPos_91,Guanosine,Dissolved,0.4637268441487195,5.444311049566081,0.2251589058108694,0.2,0.6434673661231287,0.7
HILICPos_91,Guanosine,Particulate,1.1033797115239865,1.2002544958023769,0.7476268326586711,1,0.706240201989239,1
HILICPos_91,L-Arginine,Dissolved,0.4262322785860825,9.128857014744426,0.18967460555228838,0.2,0.6187430045147739,0.7
HILICPos_91,L-Arginine,Particulate,1.1353186300263385,1.5027535340791667,0.2942950641700849,0.4,0.6900270008781076,1
HILICPos_91,L-Glutamic acid,Dissolved,0.10706475316895175,2.6635724525298534,0.4135861206016151,0.4,0.4547815692209177,1
HILICPos_91,L-Glutamic acid,Particulate,0.2756346289497822,0.37458352528765093,0.02208002947995894,0.1,0.015478611853574274,0.1
HILICPos_91,L-Homoserine,Dissolved,0.10369917725491284,1.8030818205748882,0.5754627601952171,0.4,0.45217726771421096,1
HILICPos_91,L-Homoserine,Particulate,0.2619290180193472,0.2569927889349157,0.011150328789067283,0.1,0.009057964074705159,0.1
HILICPos_91,L-Lysine,Dissolved,0.41073115562028445,4.549223491032723,0.24275618521465314,0.2,0.6106434600185747,0.7
HILICPos_91,L-Lysine,Particulate,1.1444544876689715,0.8207998390600819,0.5632346275451183,0.7,0.6779405677261787,1
HILICPos_91,L-Proline,Dissolved,0.3358143771455764,8.798376860247759,0.17813661165047637,0.2,0.5681987997681789,0.7
HILICPos_91,L-Proline,Particulate,0.9786087280859506,1.5500546482652995,0.29247736187600376,0.4,0.9483487874750833,1
HILICPos_91,L-Serine,Dissolved,0.4116918817886542,6.494681747116098,0.21243849675902934,0.2,0.6119957117641142,0.7
HILICPos_91,L-Serine,Particulate,1.2351744176279271,1.167452181529125,0.6386882642552111,0.4,0.5322592103472388,1
HILICPos_91,L-Tyrosine,Dissolved,0.3590766179725221,3.387533115989821,0.3096057264349706,0.2,0.578777885858056,1
HILICPos_91,L-Tyrosine,Particulate,0.919869082487983,0.4827517175938908,0.03142014929915296,0.1,0.7790333273412104,0.7
HILICPos_92,Adenine,Dissolved,2.8687434547993926,5.508274034863198,0.3449441889572931,0.4,0.5675471969706068,1
HILICPos_92,Adenine,Particulate,0.9664745430811846,1.695970272726702,0.4823802760387907,0.7,0.9574720110576207,0.7
HILICPos_92,Adenosine,Dissolved,1.3789952832343366,7.931288339626972,0.3094875890213892,0.2,0.8096986158982793,1
HILICPos_92,Adenosine,Particulate,1.1598533141799066,1.9827557837282976,0.4540132410073538,0.7,0.8479970792277909,0.7
HILICPos_92,Cytosine,Dissolved,1.1451734217410852,8.719984909239418,0.3774999973764522,0.4,0.9110518743440588,1
HILICPos_92,Cytosine,Particulate,0.8624220827325193,1.652200319138429,0.5958397022929731,1,0.8556211362052965,0.7
HILICPos_92,Deoxyadenosine,Dissolved,1.3448275343170757,7.930373382013867,0.32163197371928204,0.2,0.8215267612740644,1
HILICPos_92,Deoxyadenosine,Particulate,0.9912417879791755,1.7533604347471237,0.5013416547079909,1,0.9911695668998732,0.7
HILICPos_92,Glutathione disulfide,Dissolved,0.16197192052416598,252.33818104373455,0.42284925195846035,1,0.419756834015126,0.4
HILICPos_92,Glutathione disulfide,Particulate,0.45930656994373653,53.046171643164406,0.4289549459454402,0.7,0.31653339348771814,0.7
HILICPos_92,Guanosine,Dissolved,1.6680261852283,10.075037311088431,0.28924213239272417,0.2,0.7220143797765723,1
HILICPos_92,Guanosine,Particulate,1.0341690085623232,2.201712784984416,0.4259252036570746,0.7,0.9636143364815799,0.7
HILICPos_92,L-Arginine,Dissolved,1.410879239103412,19.196861345361203,0.3555934938161673,0.2,0.79339582171317,1
HILICPos_92,L-Arginine,Particulate,1.1271950110437767,3.8409150468682345,0.3975193519290763,0.7,0.891690269245399,0.7
HILICPos_92,L-Glutamic acid,Dissolved,0.3496350009665037,4.17021042306406,0.40560348422106846,0.4,0.4983695230984819,0.4
HILICPos_92,L-Glutamic acid,Particulate,0.27096431863303244,0.8136671177857119,0.7596193267217061,1,0.13019306743521736,0.2
HILICPos_92,L-Homoserine,Dissolved,0.3405074096685113,3.330480196185993,0.4619383677034963,0.4,0.48301063315403614,0.4
HILICPos_92,L-Homoserine,Particulate,0.2580146599857104,0.5847434753564776,0.45928514919177116,0.4,0.1455552889283646,0.2
HILICPos_92,L-Lysine,Dissolved,1.3945448592670988,8.956803323270924,0.35847017645285834,0.2,0.8016303389122502,1
HILICPos_92,L-Lysine,Particulate,1.1591609820418671,1.9318891613065226,0.53534805893831094,1,0.8671283920913276,0.7
HILICPos_92,L-Proline,Dissolved,1.1018707045328662,20.097091164031294,0.3638914358978695,0.2,0.9385374649812086,1
HILICPos_92,L-Proline,Particulate,1.0109256380158036,4.232948497293355,0.40163800186473714,0.7,0.9897542694234822,0.7
HILICPos_92,L-Serine,Dissolved,1.3722888485286284,13.647254216527436,0.36825933376536385,0.2,0.8107892980433562,0.7
HILICPos_92,L-Serine,Particulate,1.2730542557430091,3.2437158036663845,0.42201242045101955,0.7,0.7899058159135817,0.7
HILICPos_92,L-Tyrosine,Dissolved,1.1346994899736609,6.230676871644913,0.3958620672707487,0.4,0.9185493229310853,1
HILICPos_92,L-Tyrosine,Particulate,0.8891556190886072,1.167802748447093,0.8538271052560464,1,0.8863916403827043,0.7
HILICPos_93,Adenine,Dissolved,3.0503410952804093,5.678889664931389,0.41387943219751677,0.4,0.5678343919662805,0.7
HILICPos_93,Adenine,Particulate,3.099557820048833,0.6452843742810015,0.4237017079648197,0.7,0.27468121527328276,0.1
HILICPos_93,Adenosine,Dissolved,1.410161856722369,8.65537107927398,0.3381267051948993,0.2,0.8109374134455669,0.7
HILICPos_93,Adenosine,Particulate,2.6627165556649777,0.7321825877306538,0.038083063189858206,0.1,0.04461006179468145,0.1
HILICPos_93,Cytosine,Dissolved,1.1696977840510157,9.724036487158493,0.39901627526815225,0.2,0.9061934587055909,0.7
HILICPos_93,Cytosine,Particulate,1.9766097011795398,0.5450556753059702,0.09058767987021306,0.1,0.01638940730303429,0.1
HILICPos_93,Deoxyadenosine,Dissolved,1.3848869748845356,8.662901410021515,0.35290319894694594,0.2,0.8182743041539838,0.7
HILICPos_93,Deoxyadenosine,Particulate,2.1885122872980363,0.6511345776726372,0.0034527806247246075,0.1,0.04739740573904723,0.1
HILICPos_93,Glutathione disulfide,Dissolved,0.14827543873905105,288.37088804168826,0.42282649401956796,1,0.4197736731900662,0.4
HILICPos_93,Glutathione disulfide,Particulate,0.5205248213227215,8.404038542859178,0.4637955801732257,0.7,0.13225735170186356,0.2
HILICPos_93,Guanosine,Dissolved,1.7328651260397756,11.02731124016563,0.3161300372867387,0.2,0.720911631405283,0.7
HILICPos_93,Guanosine,Particulate,2.4875462695472392,0.8427018950767557,0.3583810189237803,0.7,0.12100454816871138,0.1
HILICPos_93,L-Arginine,Dissolved,1.4469744122025514,21.454177036017825,0.37257564873032745,0.2,0.7955861623978906,0.7
HILICPos_93,L-Arginine,Particulate,2.3110293975295235,1.1480685571273148,0.5203878812341434,1,0.024529666806697943,0.1
HILICPos_93,L-Glutamic acid,Dissolved,0.3587412233084772,4.605196737217825,0.4240810136459164,0.7,0.5189335225517261,0.4
HILICPos_93,L-Glutamic acid,Particulate,0.5458730801705719,0.28295512906902953,0.010001016150911162,0.1,0.013452460034508033,0.1
HILICPos_93,L-Homoserine,Dissolved,0.34988027380176573,3.721707534003507,0.466882746778594,1,0.5052219145811079,0.4
HILICPos_93,L-Homoserine,Particulate,0.5059520493133178,0.19067337588144956,0.015471285937556114,0.1,0.030331712163661782,0.1
HILICPos_93,L-Lysine,Dissolved,1.430607608204411,9.937021988838831,0.3770104356974897,0.2,0.8022988856831141,0.7
HILICPos_93,L-Lysine,Particulate,2.3663056772860513,0.6177340647546096,0.020045130404845367,0.1,0.03493044875907007,0.1
HILICPos_93,L-Proline,Dissolved,1.1229675464378712,22.501624935853492,0.3786910918227933,0.2,0.9316759413749715,0.7
HILICPos_93,L-Proline,Particulate,1.9812276168453733,1.2000391044174699,0.5158603292720122,0.7,0.017867046769254567,0.1
